0.065325126	0.030554006	-0.118434206	0.061345696	-0.083729975	0.1143086	-0.15021041	0.07266204	-0.116895124	0.053264465	0.025865695	-0.14725259	0.054773606	0.03646773	-0.07672177	-0.044415303
-0.044127293	0.07238557	-0.00044039908	-0.0686188	-0.053435266	0.09123235	0.032562762	0.08395734	0.0032586444	0.12924905	-0.060332593	0.061983913	-0.016745728	-0.049026363	0.019725103	-0.12692276
0.00648544	0.11092715	-0.08852978	-0.010676193	-0.17133835	0.19038294	-0.12223365	0.1948389	0.008771977	0.17918077	0.15227328	0.042352043	0.0018471548	0.1725535	-0.024110591	-0.12839733
-0.055361148	0.053936496	-0.015588953	0.10197071	-0.036394373	0.024967123	-0.036776584	-0.031133264	-0.05560716	0.06251183	0.043282326	-0.00475162	-0.092889875	0.0774062	-0.027416926	-0.0068818294
-0.055871166	-0.11879891	0.0042138863	-0.16637066	0.044882353	-0.06050052	0.0015519853	-0.010317373	0.16464005	-0.10424398	-0.05810535	0.12997743	-0.039109718	-0.026690912	0.04250138	0.009250997
0.077681184	0.043233335	-0.07006359	-0.0016863049	0.054211628	-0.029634632	-0.008265807	0.0073639737	-0.057751212	0.024305074	0.08943908	-0.07949259	-0.0026406024	0.065890245	-0.037850514	-0.06175585
-0.14746986	0.10717178	-0.09807359	0.03295119	-0.025223864	0.1510673	-0.14697252	0.08813491	-0.026275141	0.13555993	0.16110034	-0.04013558	-0.15153053	0.15362091	-0.1521854	-0.11083929
-0.012956258	0.020196607	-0.00845327	-0.07441404	-0.041216105	-0.06168996	-0.09677773	-0.04164328	0.23458374	-0.014404825	-0.04189497	-0.06966634	-0.0076992703	0.030540552	0.0038159182	-0.06480443
-0.014786572	-0.09481265	0.09559128	-0.088927485	0.10450815	-0.084820546	-0.0116102435	-0.065784	0.043224294	-0.035221446	-0.01041298	0.045418072	0.11744401	-0.039323736	0.05204562	0.10407769
-0.122729965	0.0711185	-0.039828915	-0.12864237	0.05037405	0.06438775	-0.08128425	0.07229047	0.15911502	0.04907022	0.12244328	0.052120924	-0.14729132	-0.14585191	-0.03465893	-0.045576423
-0.006751718	-0.08655438	0.037536383	0.012221767	0.013182222	-0.08538894	0.08960339	-0.008629307	-0.09111056	-0.07344859	0.054233007	-0.019338628	-0.012776193	0.0030310773	0.022132596	0.03466032
-0.032530665	0.043419413	-0.06983913	0.10421074	-0.028069878	0.08768612	-0.06797027	0.1397349	-0.16199777	0.019603895	0.121290974	-0.013796342	-0.07275599	-0.06579342	-0.0013555685	0.0045687743
-0.09806157	-0.013972829	0.015139103	0.056065977	0.05778985	-0.061568715	-0.00013792187	-0.08640894	-0.0035533137	-0.030398818	-0.11191209	-0.045041494	0.030070852	-0.031414237	0.02435582	-0.00589719
-0.044376455	0.0038416716	-0.028982583	0.0003352376	0.06392281	-0.034161344	0.042918693	0.005907723	-0.09004852	0.078860424	0.021470051	0.039662927	-0.1061148	0.10142988	-0.020268446	0.054521196
0.081005864	-0.05371666	-0.005497583	0.16211756	-0.008871841	-0.056164626	-0.086132	-0.0017712704	0.063275136	-0.07122963	-0.12911855	-0.012184066	0.102565445	-0.030581815	0.09366655	0.04669175
-0.05032622	0.06399035	-0.052770954	0.039481983	-0.0063391463	0.022647418	0.06678946	0.026942303	-0.037377253	-0.07416304	0.06367198	0.018758664	-0.025164077	0.016558055	-0.041359916	0.029318947
0.03998092	-0.004237409	0.009198834	0.03976876	-0.041760232	-0.05254819	0.007124665	-0.024598008	-0.04058846	-0.016731981	-0.04295377	0.02199845	0.102175094	0.0885981	0.04966008	0.0054945527
0.04108697	-0.006881779	0.0030185105	-0.064629525	-0.09007193	0.09719519	-0.069614336	0.034832478	0.08202308	0.07367792	0.02417776	-0.013898777	-0.07064705	0.038081314	-0.086987264	-0.09710101
-0.08483791	-0.031318083	0.066382885	0.030638907	0.050673656	-0.011689897	0.021085354	-0.096792266	0.032664523	-0.018564098	-0.069792815	0.11475882	0.0050800033	0.019736396	0.047330458	0.0928158
-0.16200432	-0.054357998	0.10056374	-0.01644256	0.053292472	0.023127953	0.055632662	0.10216691	0.011772718	-0.044059843	-0.14633687	0.0065824674	0.073612556	-0.047319468	0.013666767	0.14318405
-0.07665269	0.17098783	-0.22057948	0.09044378	-0.049569894	0.1163493	-0.19757773	0.114464805	-0.058387768	0.13724257	0.18926983	-0.16302317	-0.22199513	0.17003357	-0.20460291	-0.12128563
-0.095707305	-0.15991983	0.112955	0.0466175	0.14232662	-0.17790332	0.17905132	-0.10190103	0.023568664	-0.14675027	-0.14231822	0.044161208	0.19091567	-0.19829756	0.16500178	0.1967937
-0.11771906	-0.058168	0.09342624	0.0022480343	0.034916937	-0.037081942	0.094344504	-0.05459873	0.030190617	-0.088125184	-0.061489526	0.15358782	0.10081012	0.022957446	0.089095645	0.033222068
-0.006464604	-0.026023168	0.055295102	0.13507086	-0.010013931	-0.061258513	0.015624704	0.027692227	-0.004460429	0.08406994	0.01609043	-0.15608776	0.049522568	-0.07194685	0.062449496	0.051752336
-0.014317979	0.06159852	-0.019406721	0.09851591	-0.023590168	0.10140567	-0.03803213	0.014047113	-0.024790585	0.018233482	0.060473267	-0.09296665	-0.08250033	-0.0028954383	-0.000941334	-0.0821708
-0.04177307	-0.020183912	0.024162477	0.05008112	0.06099114	-0.03398682	-0.021031182	-0.07003213	0.11835889	0.029996766	-0.058513835	-0.09098302	0.111356236	-0.01750964	0.003497439	0.03964622
-0.0700784	0.023216708	0.013722022	0.031279683	0.040621478	0.01970108	-0.016097352	0.00039877012	-0.015519177	-0.017335685	0.01922613	0.034619834	-0.021904288	0.050992537	0.0026619402	-0.04039219
0.061249055	-0.09279294	-0.010312461	-0.028313579	0.012998014	0.017883161	-0.057035014	0.061247192	0.06663396	-0.049512953	-0.057541765	0.060191225	0.043828953	0.13028549	-0.030905863	-0.05494845
-0.007309571	-0.02419935	-0.08284649	0.06595106	-0.020888735	0.012806889	0.07518515	0.030739836	0.022487048	0.042101715	-0.040135242	0.026917417	-0.10461657	0.04570982	-0.08065449	-0.108201176
0.12690142	0.12094617	0.024882995	0.12433324	-0.10806476	0.11858356	-0.15032099	0.053323917	-0.06942176	0.09862372	0.037484888	0.015565174	-0.112707034	0.09688056	-0.079056844	-0.14381728
-0.059616894	0.029014146	-0.034719408	-0.034254633	-0.060137916	0.00057945837	-0.07043643	0.1315095	0.08680621	0.06912486	-0.0015692832	-0.026535211	-0.06386111	0.01993638	-0.06840545	0.04429969
0.08455267	-0.04872886	-0.054089464	0.03253911	-0.06387998	0.11181388	-0.19586937	0.1336433	0.0242868	0.13884252	0.10930099	-0.120993845	-0.13012914	0.102566384	-0.06616823	-0.085942395
0.0089110015	0.09295814	0.031033752	0.09009879	0.03215685	0.002249169	0.08525619	-0.03046014	-0.11856035	-0.01534889	-0.109999835	0.10125486	0.040358588	-0.0058017583	0.04683973	0.0066448837
0.121018045	0.101906694	-0.1269087	0.06639359	-0.092420615	0.13178039	-0.14007905	0.21450222	-0.008146391	0.14478442	0.020626437	-0.18161929	-0.17254943	0.07072713	-0.14740139	-0.14206538
-0.060494747	-0.06143717	-0.019089524	0.016772943	0.029164976	0.0113083925	0.05879818	-0.014602865	-0.05487913	-0.017428767	-0.0070600524	-0.12557586	0.051006764	-0.027917093	0.0043532806	0.044448342
0.034778237	-0.00855765	0.061358996	0.043161802	0.04144894	-0.01746053	0.08031087	0.01922703	0.10709985	-0.07727427	0.06535301	-0.077574395	-0.027873715	-0.07581859	0.013785779	-0.02198
0.12035118	0.10636079	-0.15948582	0.087249264	-0.12747946	0.1529647	-0.07798891	0.059869222	-0.12656315	0.11066182	0.16700979	-0.02052847	-0.13314436	0.12089377	-0.1449411	-0.15423012
-0.13710196	-0.09166321	0.04448134	-0.103687756	0.13082649	-0.16958532	0.067866094	-0.09051255	0.09391509	-0.08166539	-0.10429972	0.09840468	0.104355484	-0.08895423	0.101756684	0.14458707
-0.08303945	0.102703236	-0.060965702	0.021753157	-0.026276125	0.105007164	-0.13315342	0.11890232	-0.055336468	0.08139285	0.03930476	0.094860025	0.0011996235	0.0975649	-0.025763055	-0.038447846
0.13524112	0.0082892515	-0.09492893	-0.090028666	-0.042538613	0.05654417	-0.06590029	0.03544625	-0.034765884	0.013555292	-0.06766875	-0.031016704	-0.0026173554	0.07843158	-0.023661314	0.068806395
0.0019497764	0.040132973	-0.09099866	0.043581203	-0.070787996	0.10190579	-0.053115856	0.027918758	-0.008401202	0.07875243	-0.0056331945	-0.02556229	-0.05245501	0.06102334	-0.05003786	-0.035356514
0.0572791	0.040106084	0.08427719	-0.0065509025	-0.02116792	0.038937803	-0.051859036	-0.0015436473	-0.025208555	0.012336036	-0.12262011	0.02585569	0.07777589	0.056723177	0.052156836	-0.027781479
-0.0052153566	-0.03400719	-0.022740321	-0.038937107	0.091456935	-0.0765488	0.059050042	0.027511634	0.08345007	-0.04563607	-0.0767622	-0.066387646	0.084451616	0.046237934	0.11093109	0.1148444
0.017193297	-0.031052452	0.044008084	-0.043219775	0.064338885	-0.024863215	0.035296023	0.012800189	-0.07941008	-0.012738466	-0.043931928	-0.0006166925	0.06794909	-0.029151754	0.010457619	0.06649731
-0.10269143	-0.0625266	0.037455834	-0.00054132857	0.1801808	-0.058889836	0.1066077	-0.082035534	-0.020404277	-0.06320142	-0.04120513	0.07238105	-0.034753013	-0.14126305	0.062828265	0.11737637
-0.07954371	-0.07802078	0.15647829	-0.090428114	0.009915636	-0.091052875	0.17257904	-0.12901767	0.109305084	-0.06251017	-0.12862879	0.039462212	-0.03401309	-0.06477947	0.14375949	0.044196066
-0.0466203	-0.07430328	0.0862198	-0.06735574	0.07245467	-0.024154397	0.06969889	-0.05374343	-0.09675645	-0.059307627	-0.11482144	-0.064914264	0.15049665	-0.03411411	0.04391627	0.11741234
-0.030819694	-0.05083084	0.119853616	-0.23259187	0.05001005	0.02171728	0.039967485	-0.046831407	-0.08307834	-0.09446208	0.03292521	0.024798883	0.03348958	0.020347817	0.010186783	0.17185059
-0.15232855	-0.055654723	0.027073659	0.051993262	0.027022181	-0.057409387	0.0066578505	0.028382944	-0.17406026	-0.015677474	-0.0031997866	-0.051948458	0.057038873	0.017723575	0.010998446	0.08679074
0.06101723	0.13912795	-0.06994126	0.10602808	-0.07707273	0.094852485	-0.098511845	0.09367234	-0.023789393	0.052552875	0.07484908	-0.040122423	-0.060503297	0.021353228	-0.16738889	-0.04747494
-0.014868385	-0.097652115	0.08331038	0.12347903	0.023131859	-0.123657815	0.010022023	0.0041948943	-0.025119973	-0.07958776	-0.11709195	0.09607025	0.09183055	-0.002977998	0.05557088	0.06689973
0.0243235	-0.03027809	0.038732976	-0.03142111	0.021821674	0.011612897	-0.010589366	0.015610637	0.08522345	0.027043482	-0.06452091	-0.018590827	0.16507721	0.061988544	0.026646445	0.022326393
0.15821473	0.05758274	-0.1518655	0.13288082	-0.039183762	0.034714628	-0.015942944	0.003936824	0.015400631	0.0376206	-0.097348176	-0.005718488	0.02949927	0.08483302	-0.02519673	0.025338007
-0.004711896	0.11207289	-0.06673825	0.067048326	-0.024935456	0.06955924	-0.07594646	0.034605797	0.023992533	0.08211217	0.0753342	-0.021545012	-0.037648924	0.037463866	-0.032356095	-0.007650531
-0.2527269	-0.23314956	0.13573676	-0.112309776	0.15592179	-0.18622391	0.13955435	-0.21744397	-0.00788377	-0.15298484	-0.17043115	0.13969329	0.21021254	-0.20359401	0.18487932	0.23170628
0.109194934	-0.0959839	0.0065403967	-0.003497762	0.020822406	0.030898556	0.018632615	-0.02695406	0.085075654	-0.10046352	0.008760935	0.1039225	0.11129164	-0.119396806	0.07179209	0.055838183
-0.14058182	-0.0028981073	-0.0150430305	-0.108489946	0.013656127	-0.02857673	0.04097158	0.023421053	-0.07512622	0.04682622	0.13168713	-0.019451864	0.0018345095	0.023776129	-0.004309285	-0.0357513
0.07354975	-0.057003725	0.028605992	-0.044327606	0.04679945	-0.059663806	-0.06742743	-0.014396228	0.043623094	-0.010929369	-0.075582586	0.1637263	0.082184106	0.00033985282	0.07151388	0.083716825
0.083985105	0.14253448	-0.118268445	0.09459725	-0.10769047	0.16911119	0.009588497	0.11197308	-0.08883774	0.098406024	0.049265638	-0.14549841	-0.07819825	-0.024892287	-0.09269343	-0.17380658
0.0012464911	-0.015100414	-0.12603478	-0.04773788	0.036399886	0.08444788	-0.055624355	0.06487265	-0.14688346	0.08693309	0.048008535	0.069775485	-0.13630047	-0.013175583	-0.044817675	0.01854609
-0.12534796	0.12847207	-0.037680555	0.14248767	-0.0431504	-0.004764348	-0.08728968	0.049622502	0.09245295	0.07822712	0.16022395	0.017026423	-0.047710538	-0.029432097	0.0009562313	-0.032819804
-0.038119793	0.09208182	-0.12414798	0.024860917	-0.022258513	0.12893653	-0.07920726	0.11512942	-0.00737922	0.119312055	0.12531541	0.11254607	-0.08147754	-0.042486772	-0.029410755	-0.078918055
0.0013307014	0.04165853	-0.03437653	0.023664095	-0.024768699	0.022000702	-0.014084822	0.045664117	0.061935466	0.024173465	0.1291893	-0.17909865	-0.14471851	0.012785028	-0.019742996	-0.0052515985
-0.051067572	0.038152505	0.065138854	0.06782547	0.0017728118	-0.008731228	0.0006323357	-0.006306633	-0.08433825	0.097437836	-0.053309407	-0.07862287	0.01801202	0.050085414	-0.0057945824	-0.03889613
0.10405261	0.09413182	-0.08230816	0.10534189	-0.15072821	0.14223447	-0.10261793	0.10344311	-0.1239663	0.1488695	0.10870417	-0.061148964	-0.097877584	0.09341716	-0.16876069	-0.020760855
-0.01454991	-0.06291495	0.049685903	0.10262768	0.041373905	-0.08718287	0.085515104	-0.1661592	0.06678377	-0.037665952	-0.06684426	0.09454767	0.013477358	-0.03426228	0.077120416	0.11888351
-0.096288346	-0.019092752	0.08098696	-0.08262374	-0.03542899	-0.034431323	0.04714027	0.061131626	0.037941013	-0.022632787	-0.12523742	-0.07550404	0.021099966	-0.0211783	0.0066744764	0.010292705
0.034264468	0.0018867219	0.022900729	0.06465988	-0.041734613	0.06527011	-0.052783065	-0.016222768	0.055318356	-0.024608865	0.019210415	-0.019568516	-0.07418015	0.014235058	0.016674446	0.11531805
-0.072781086	-0.05357017	0.014047067	-0.07544391	0.026795235	-0.022424316	0.021497944	0.06097868	-0.026333222	-0.03299472	-0.09063289	0.14398584	0.069872394	-0.05912895	0.0043785544	-0.00209746
0.010793476	-0.037975267	0.04105793	0.025457647	-0.004621819	0.019392846	0.0559659	-0.11723468	-0.061231893	-0.046295356	-0.0641331	-0.040757433	-0.035136674	-0.069047846	0.007788519	-0.018390104
-0.0025363464	0.030060153	0.010270875	0.03338574	0.009023385	0.03778522	0.04990692	0.030836187	-0.065007955	0.034541443	-0.070613034	-0.03814268	-0.06938013	-0.022558687	-0.029754965	-0.056137316
0.028815318	-0.12021013	0.089453876	0.038540337	0.03185105	-0.101731144	0.038531024	-0.0749172	-0.111327104	-0.03471057	-0.17415476	0.023387706	0.20288505	0.09316549	0.13039854	0.01367061
0.049770456	0.012873978	0.010250841	0.048839595	-0.028805906	-0.021404542	-0.027415091	0.05152384	0.038311683	0.017939422	0.040087175	0.025466805	-0.07040494	-0.11706783	-0.029091788	-0.07537512
0.06408408	0.03218794	0.019316897	-0.0029563555	-0.02718264	-0.013748557	0.06735782	-0.012229687	0.116125435	-0.002339689	0.043548957	0.010242812	-0.010936668	-0.060873203	-0.07676759	-0.089048825
-0.007542076	-0.017000858	0.044345718	-0.026409535	-0.030787932	0.03635581	-0.04208007	-0.02518922	0.02040873	-0.054660406	-0.07009787	-0.017555036	0.033604812	-0.06031521	-0.023919897	0.0266011
0.12654775	0.024555335	-0.051898982	0.044031903	-0.011753852	0.11137233	-0.07044817	0.02596168	0.022479746	0.041678447	0.13411531	-0.025642417	-0.06460587	-0.059501644	-0.045080878	-0.06309348
0.013479794	0.09033088	-0.05681527	-0.07379713	-0.074771054	0.0152364215	-0.01141301	0.010442167	-0.14364292	0.03925754	0.04363511	-0.06998322	0.012963955	-0.029122008	-0.09138189	0.028790433
0.07653801	0.057630166	0.02290206	0.031352047	-0.037469834	-0.027099965	0.06760947	0.016459782	0.039026216	0.00237534	-0.13002671	-0.044780392	-0.023871448	-0.03401112	0.026375812	-0.041738093
0.030902706	0.053699207	-0.08387273	0.09338228	-0.08483919	0.076742515	-0.011604806	0.12528838	0.05713467	0.079720706	-0.073204875	-0.073145926	-0.11099019	0.16915445	-0.02778049	-0.021901298
0.15908259	0.017832018	0.037334282	-0.03229191	-0.05775359	0.008672921	0.008798084	0.019452436	-0.042509805	-0.031675775	0.0146415625	-0.01376739	-0.05148745	0.101431906	-0.015031558	-0.045279432
0.08723256	0.12788281	-0.17559046	0.07854814	-0.110015936	0.10154056	-0.08638848	0.06318511	0.025737403	0.059121028	-0.01744058	-0.080319636	-0.16308282	0.13131687	-0.015571005	-0.064288005
0.03431392	-0.07545469	0.08058903	-0.047288857	0.044327285	-0.05322926	0.10067583	-0.0464385	0.12391554	-0.00838478	-0.04191478	0.03186642	0.05479755	-0.11942783	0.14483991	0.05877568
-0.12056969	-0.07171309	0.07766017	0.030489782	0.02028097	-0.012932108	-0.050376646	-0.07853038	0.006850806	0.015386516	-0.03725203	0.030938942	0.11046148	0.034255687	0.09091386	-0.043942355
0.08790117	0.043183286	-0.10288674	0.12047532	-0.03716493	0.081637114	-0.07127983	0.07030862	-0.09105719	0.06779876	0.105322115	0.0025068512	-0.091407165	0.11709304	-0.12606151	-0.0947108
-0.058248676	-0.14050345	0.027590223	-0.052952863	0.045639135	-0.029508514	-0.055587005	-0.046136085	0.19925167	-0.11611109	-0.2081889	-0.012801731	0.033697803	0.07000392	0.06797526	-0.014379897
0.12836853	0.12834741	-0.045150183	0.041372016	-0.15853614	0.08727225	-0.06920554	0.0424595	0.08447101	0.11438985	-0.015069822	-0.023223806	-0.17945802	-0.027977394	-0.108151495	-0.069332495
0.17480485	0.05253092	-0.049556732	-0.08683728	-0.11765486	0.09179765	-0.16455975	0.06401511	-0.056845214	0.118531786	0.09886931	-0.062034216	0.021708127	0.02235357	-0.048622176	-0.0692626
0.11934204	-0.033657692	-0.012793203	-0.063977785	-0.08494959	-0.08159828	0.0146119045	-0.11235054	0.18913598	-0.007417387	0.04260248	-0.07654878	0.11354945	-0.1517138	-0.038232308	0.07589507
-0.0045504295	0.12535918	-0.059633985	0.019554304	-0.032193843	0.042260107	-0.03503859	0.13011904	0.011144812	0.05098475	0.06011398	0.017461238	-0.05767643	0.019006213	0.02146264	-0.068863474
-0.09779006	-0.06420646	0.06678703	-0.13176244	0.08841888	-0.049094483	0.01862886	-0.07467539	0.09877858	-0.0547513	-0.05509844	0.016690824	-0.034536026	0.0009879458	0.033903234	-0.0030193948
0.075619385	0.16245371	-0.046518505	0.0006666296	-0.034553435	0.10519371	-0.036502883	0.11298692	0.03812651	0.136998	0.013812067	-0.043650016	-0.14500734	0.09044553	-0.11562298	-0.097211815
0.19443282	0.058134742	-0.052843533	0.117713444	-0.07925096	0.016326807	0.04220357	0.04942807	-0.14799015	-0.025087675	0.07023212	-0.033151608	-0.07941267	0.1582022	-0.017371416	-0.0015087638
-0.010459126	0.0029803887	0.054109555	0.0018652852	0.018144814	-0.0059624617	0.14000264	-0.019272588	0.033931572	0.0007262956	-0.20307294	0.10850483	-0.070803985	-0.06377397	0.082746364	-0.0044913003
0.11103455	0.040533476	0.018028485	-0.059252974	-0.021667633	0.025853205	0.021115055	0.05199404	0.023189377	0.008326857	-0.024646636	-0.088162646	-0.030822275	0.08251759	-0.0034361219	-0.06942812
0.15096712	0.06734808	-0.09830027	0.11262085	-0.12397534	0.11028511	-0.08772296	0.09142978	-0.085941434	0.04255794	-0.008146466	0.15418535	-0.059655767	0.10010263	-0.11102477	-0.1647451
0.11427992	0.049888566	0.03942992	-0.046219837	-0.060157184	0.12042478	-0.008549033	0.028907541	-0.14776367	0.10867644	-0.0065376805	-0.050810568	-0.059939105	0.061103236	-0.09427949	-0.02316872
0.063728735	0.022961693	0.04617797	0.0747722	-0.0043046395	-0.02298383	0.022510195	-0.03146664	-0.022024479	-0.0110831605	-0.010938227	-0.056112166	-0.05912897	0.093361884	0.026242442	0.020818496
0.14120704	-0.08169134	0.004992499	-0.0030658129	-0.03508336	-0.065058924	-0.005255098	-0.080808975	-0.023482399	-0.025703022	0.017653503	0.08878113	0.03723244	0.08366599	-0.04326389	0.0101886485
0.08981328	0.02505826	-0.048972543	0.039501175	-0.08175506	0.046276044	-0.11504774	0.074313186	-0.04063403	0.037198458	0.082226284	-0.1628429	-0.10761122	0.026727395	-0.08743231	-0.04612319
-0.036682453	-0.09033245	0.05988526	0.064113095	0.05382831	-0.052293353	0.0961961	-0.14414807	0.06710221	-0.09568591	-0.18484414	0.06521273	0.11442114	-0.11859991	0.18274117	0.14599016
-0.00015506476	-0.05693344	0.022252603	-0.038392134	0.12030052	-0.07012167	0.08077638	-0.054241285	0.11588208	-0.07104073	-0.025505748	0.107456364	0.051828783	-0.027105656	0.12430749	0.03377493
-0.025392393	-0.043644242	0.09503498	0.006909945	0.031058032	-0.097227044	-0.018790906	-0.11869125	0.14143409	-0.089256406	-0.047459207	0.046393614	0.011351628	-0.10039285	0.115205005	0.04404213
-0.047857787	0.10127456	-0.0758987	0.09469235	-0.05743325	0.067724764	-0.24883235	0.0047108494	0.002258126	0.016251639	0.13545854	0.0508046	-0.08266794	-0.06932494	-0.13304494	0.017579643
-0.1115927	-0.18844806	0.21498933	-0.18383548	0.17189497	-0.21867014	0.116512425	-0.18140903	0.008730426	-0.17975676	-0.11841041	-0.005711852	0.11729901	-0.21952534	0.14352348	0.18607469
0.07750627	0.050464004	-0.054231677	0.009252759	0.018534517	0.16873309	-0.07274373	0.15943807	0.035823934	0.07574982	0.1253267	-0.08908736	-0.009217401	-0.051824316	-0.031276725	-0.111490756
0.024982966	0.016669082	-0.06919752	0.06387533	-0.0077851643	-0.013734214	0.092964835	0.009830982	0.007161335	0.014997288	-0.035686556	-0.04094738	-3.8910795e-05	0.0034320229	-0.016339255	-0.08267231
0.08841469	-0.020086361	0.13260208	-0.08716806	0.09460473	-0.054514095	0.086814664	-0.03886449	0.115434065	0.06643188	-0.10314083	-0.09692402	-0.044343583	-0.033960033	0.027006902	0.006883864
0.001838899	-0.078394346	0.08467091	-0.029809399	0.1004897	0.00093942	0.114328355	-0.011863667	0.013396633	-0.09530955	-0.10032063	0.082071595	0.02647274	-0.021504635	0.019502442	0.016072169
0.047113977	0.121319816	-0.13724242	-0.04098979	-0.09052989	0.09739359	-0.05777309	0.06705461	-0.121321365	0.11932814	0.15901679	-0.11120345	-0.079707816	0.044471625	-0.18320453	-0.08130777
0.19140165	-0.006687277	-0.07270219	-0.019155622	-0.12283997	0.011466086	-0.033579547	0.0905015	-0.046381846	0.023715107	0.050533447	-0.14663316	-0.031362146	0.0068742293	-0.0497894	0.026557196
-0.007991013	-0.018550567	-0.13132049	-0.01814679	-0.07242972	-0.034616698	-0.11329393	0.090300724	0.06788847	-0.034336112	-0.09568254	0.09347643	-0.014046545	0.08364274	0.05362036	0.033819374
-0.026641525	0.071375586	-0.038859244	0.048375472	-0.012333264	0.029007582	0.018056892	-0.024999939	-0.039100956	0.021247678	0.020975836	-0.028750114	0.030591482	0.009863523	-0.041994013	0.017288411
-0.03519397	0.057462268	-0.09385663	0.09690146	-0.06937137	0.12151887	-0.16044234	0.108716376	0.00259727	0.105014294	0.1329562	-0.037470464	-0.023553915	-0.037445094	-0.10675148	-0.11143501
-0.014288205	0.07815777	0.026775492	-0.03480122	-0.10745881	0.07431085	-0.0447235	0.045192912	0.047206506	0.06978193	0.013679014	-0.06389483	-0.06524343	-0.03543332	-0.09097204	-0.060503174
-0.07583921	0.13767785	-0.20822419	0.13185588	-0.10541972	0.2084707	-0.066112734	0.16746019	-0.049360365	0.16291544	0.12417389	0.054636486	-0.14892612	0.05218107	-0.2071717	-0.13532367
0.10892514	-0.07414672	-0.023429576	-0.006276916	0.024445668	-0.042885575	0.12026165	-0.048378687	-0.052653924	0.023306385	0.039903466	-0.041617155	-0.039807457	0.039702967	0.07073092	0.028869431
-0.106981486	-0.06189553	0.09921415	-0.08389136	0.105813585	0.0105217695	0.03403157	-0.05632475	0.053337116	-0.07157004	-0.06731646	-0.007425349	-0.04597026	-0.10562043	0.14274205	0.07954813
-0.0062055173	-0.08103637	0.06816449	-0.0062856297	0.08973794	-0.1669992	0.1581485	-0.078697145	0.06278358	-0.15076001	-0.07816843	0.02197764	0.059248753	-0.053482883	0.11618378	0.13005066
-0.12504466	-0.092507884	0.10048401	0.0325924	0.070906945	-0.12099074	0.02398052	-0.0829996	0.033209376	-0.1644231	-0.13086496	0.16734135	0.03968831	0.06548307	0.033500433	0.03252938
0.13732788	0.026083736	0.074833065	0.016653517	-0.01131285	0.015941078	0.093812294	-0.029246397	0.004775707	-0.0011751999	-0.07237432	-0.06602802	-0.058033936	-0.0026279346	-0.013001515	-0.007118357
0.056348823	0.04018817	-0.062702626	0.019422587	-0.06302807	0.06843267	-0.0089099845	0.07374677	-0.06463239	0.0026545476	0.0011785352	0.0013643554	-0.028398003	0.09667873	-0.08622093	-0.06595766
-0.2169993	-0.19297972	0.10304384	-0.052665133	0.19125776	-0.13711809	0.21944319	-0.22086684	-0.0041972036	-0.2164814	-0.056226656	0.11959857	0.18531507	-0.13438286	0.15413171	0.19088921
0.034425505	0.007922441	0.10504357	0.015933461	0.13684005	-0.027730288	-0.0036700412	-0.0705229	-0.1403272	-0.04399346	-0.02545004	0.025924569	0.043923154	-0.041221764	0.05851903	-0.009935102
-0.049201503	0.099655285	-0.04198048	-0.088683516	0.040404014	0.020538013	0.010268878	-0.033286374	0.07876245	-0.17361838	0.15892978	-0.04976009	-0.08859166	0.0833149	-0.099763826	-0.043818206
-0.1212371	-0.0459824	0.07335	0.036366656	0.077230796	-0.007387266	0.011948406	-0.041024808	0.01769424	-0.056827433	0.0014024328	0.033882204	0.0351467	-0.044572547	0.08165198	0.010777816
0.09979319	-0.10200363	0.10129332	-0.05179645	0.10903394	-0.040035672	0.025759399	-0.0139392195	0.08582652	-0.0640206	-0.06002992	0.14278376	0.063957654	-0.00073652563	0.1001514	0.0547448
-0.0012426925	0.024938734	-0.05295927	0.01125441	-0.07190224	0.054945327	-0.10578466	0.01545283	-0.09610797	0.045035355	0.030371241	0.0699959	-0.062424168	-0.10287618	-0.014314264	-0.18825857
0.036474884	-0.03293496	-0.00060768117	-0.03813202	-0.017894868	0.025028102	-0.0029565813	-0.07364605	-0.010516557	0.0302252	0.011406793	0.11109596	0.07213126	-0.040893786	0.042550426	-0.025949819
0.13534187	-0.035356905	-0.08154878	-0.13851513	-0.119734995	0.1422448	-0.11355818	0.05466533	-0.071445145	-0.0047683557	0.018667353	0.07937038	-0.043043036	0.11461702	-0.08371338	-0.10197181
-0.16802499	-0.034834407	0.049290784	-0.01659524	0.058206625	-0.022587622	0.09047335	0.10439316	-0.16487993	-0.080041975	0.007543407	0.023974882	0.10744909	-0.034173846	0.034823976	0.052724533
0.077596724	0.027703552	-0.0111213885	0.021754216	-0.045256045	-0.03412512	0.061946083	0.0615676	-0.088002935	-0.052925013	-0.045960706	-0.07114096	0.1245427	0.0065082507	0.036065947	0.06350669
0.1723128	0.04087525	0.10487184	-0.07207872	-0.020302186	0.016193999	-0.0018797541	-0.0582959	-0.11194303	0.008219037	-0.13698417	0.107119836	-0.04196322	0.07854898	-0.07739933	-0.15048759
-0.038228486	-0.009216854	-0.13294367	0.0782116	0.015650261	-0.015583886	0.008141426	-0.07461295	0.037085585	-0.009997547	0.030084435	-0.017907793	0.029038228	0.16181362	-0.08314228	0.09315006
